8,275363 0,0000501216631203504903169
8,274250 0,0000501876392302591511907
8,273137 0,0000502531384647397771914
8,272024 0,0000503181600883806368074
8,270910 0,0000503827033195847207026
8,269796 0,0000504467674193875836863
8,268681 0,0000505103516363902826924
8,267567 0,0000505734552227465883334
8,266452 0,0000506360774501501964551
8,265337 0,0000506982175707548776700
8,264221 0,0000507598748615833983422
8,263106 0,0000508210486049875953540
8,261990 0,0000508817380655557371938
8,260874 0,0000509419425291923744226
8,259757 0,0000510016612871311281197
8,258640 0,0000510608936430401172402
8,257523 0,0000511196388757184649876
8,256406 0,0000511778962906106471564
8,255288 0,0000512356651967138532200
8,254170 0,0000512929449207888410456
8,253052 0,0000513497347380820201579
8,251934 0,0000514060340091049283728
8,250815 0,0000514618420321966141273
8,249696 0,0000515171581501050468432
8,248577 0,0000515719816860382707091
8,247457 0,0000516263119845206119862
8,246338 0,0000516801483865236832571
8,245218 0,0000517334902401245244619
8,244097 0,0000517863369005056028982
8,242977 0,0000518386877121912448274
8,241856 0,0000518905420463511291018
8,240735 0,0000519418992599440798585
8,239613 0,0000519927587294688464681
8,238492 0,0000520431198243187509433
8,237370 0,0000520929819316506836913
8,236248 0,0000521423444421742487975
8,235125 0,0000521912067252827682751
8,234002 0,0000522395681805676304066
8,232879 0,0000522874282058438666354
8,231756 0,0000523347862131373631200
8,230632 0,0000523816416055922218220
8,229509 0,0000524279937934579720604
8,228385 0,0000524738421852077863150
8,227260 0,0000525191862159601896565
8,226136 0,0000525640253101755661191
8,225011 0,0000526083588834325155403
8,223885 0,0000526521863903894882242
8,222760 0,0000526955072643886524020
8,221634 0,0000527383209529830310203
8,220508 0,0000527806269072783607044
8,219382 0,0000528224245641695233644
8,218256 0,0000528637134031839650561
8,217129 0,0000529044928843092066018
8,216002 0,0000529447624817436235389
8,214874 0,0000529845216430402388141
8,213747 0,0000530237698832536352711
8,212619 0,0000530625066517131926958
8,211491 0,0000531007314670262076106
8,210362 0,0000531384438087201260714
8,209234 0,0000531756431598751078127
8,208105 0,0000532123290515329472328
8,206976 0,0000532485009703265177450
8,205846 0,0000532841584330867590324
8,204716 0,0000533193009619736812965
8,203587 0,0000533539280649364400233
8,202456 0,0000533880392961094685234
8,201326 0,0000534216341581128517646
8,200195 0,0000534547121997519525394
8,199064 0,0000534872729698321336400
8,197933 0,0000535193159922897621072
8,196801 0,0000535508408461282670032
8,195669 0,0000535818470694948700839
8,194537 0,0000536123342254057888567
8,193405 0,0000536423018786535976687
8,192272 0,0000536717495975835845456
8,191139 0,0000537006769771863901042
8,190006 0,0000537290835698200908155
8,188872 0,0000537569689829098251721
8,187739 0,0000537843327954590222362
8,186605 0,0000538111746042346794638
8,185470 0,0000538374940113328648295
8,184336 0,0000538632906152969326286
8,183201 0,0000538885640342101623901
8,182066 0,0000539133138861558336430
8,180931 0,0000539375397767827280404
8,179795 0,0000539612413330559093083
8,178659 0,0000539844181997040095666
8,177523 0,0000540070700072448062201
8,176387 0,0000540291963826433629947
8,175250 0,0000540507969759573825286
8,174113 0,0000540718714407972811387
8,172976 0,0000540924194307734751419
8,171839 0,0000541124406048254513735
8,170701 0,0000541319346343271945443
8,169563 0,0000541509011657836936138
8,168425 0,0000541693398989906427232
8,167286 0,0000541872505106510971018
8,166148 0,0000542046326703626846211
8,165009 0,0000542214860868028836194
8,163869 0,0000542378104295693219683
8,162730 0,0000542536054233266895608
8,161590 0,0000542688707572125395018
8,160450 0,0000542836061452334206479
8,159310 0,0000542978113138303797314
8,158169 0,0000543114859610227540543
8,157028 0,0000543246298221333745460
8,155887 0,0000543372426289323584570
8,154746 0,0000543493241202952503954
8,153604 0,0000543608740226630970938
8,152462 0,0000543718920980040820723
8,151320 0,0000543823780798646794210
8,150178 0,0000543923317248840021421
8,149035 0,0000544017528127938021498
8,147892 0,0000544106410913514082495
8,146749 0,0000544189963260777176401
8,145605 0,0000544268183215734779878
8,144462 0,0000544341068202669475795
8,143318 0,0000544408616285352309205
8,142174 0,0000544470825296627936041
8,141029 0,0000544527693300267401355
8,139884 0,0000544579218271223908232
8,138739 0,0000544625398255504933331
8,137594 0,0000544666231316881521707
8,136448 0,0000544701715643469697170
8,135303 0,0000544731849370094778351
8,134157 0,0000544756631004617020153
8,133010 0,0000544776058628571036024
8,131864 0,0000544790130660999238899
8,130717 0,0000544798845556471178497
8,129570 0,0000544802201822847109725
8,128422 0,0000544800197861405877120
8,127275 0,0000544792832286589145951
8,126127 0,0000544780103872710697033
8,124979 0,0000544762011021049374904
8,123830 0,0000544738552683554644318
8,122682 0,0000544709727563486012514
8,121533 0,0000544675534399630123517
8,120383 0,0000544635972232754284050
8,119234 0,0000544591039872699411717
8,118084 0,0000544540736484577791998
8,116934 0,0000544485060860466774102
8,115784 0,0000544424012094424369934
8,114634 0,0000544357589511434980523
8,113483 0,0000544285792170029480985
8,112332 0,0000544208619412955840744
8,111181 0,0000544126070352035640099
8,110029 0,0000544038144578706805987
8,108878 0,0000543944841329135897467
8,107725 0,0000543846160017125157538
8,106573 0,0000543742100305166786711
8,105421 0,0000543632661553772322804
8,104268 0,0000543517843532015376695
8,103115 0,0000543397645778043170139
8,101962 0,0000543272068007638608833
8,100808 0,0000543141110096456714018
8,099654 0,0000543004771653698981027
8,098500 0,0000542863052750419683434
8,097346 0,0000542715953137928863725
8,096191 0,0000542563472922807932264
8,095036 0,0000542405611998475478686
8,093881 0,0000542242370435985776567
8,092726 0,0000542073748555083056999
8,091570 0,0000541899746284713046407
8,090414 0,0000541720363926856407488
8,089258 0,0000541535601801257371335
8,088102 0,0000541345460192133032251
8,086945 0,0000541149939561336168481
8,085788 0,0000540949040193083874328
8,084631 0,0000540742762744628180371
8,083474 0,0000540531107553476886096
8,082316 0,0000540314075472281274415
8,081158 0,0000540091666927366986783
8,080000 0,0000539863882700331032538
8,078842 0,0000539630723448425442257
8,077683 0,0000539392190166410046004
8,076524 0,0000539148283422719032387
8,075365 0,0000538899004247639368259
8,074206 0,0000538644353778039430836
8,073046 0,0000538384332759989092665
8,071886 0,0000538118942365883867751
8,070726 0,0000537848183643774291340
8,069565 0,0000537572057837110151013
8,068405 0,0000537290566171577665955
8,067244 0,0000537003709748518076594
8,066082 0,0000536711490095598264816
8,064921 0,0000536413908456268018199
8,063759 0,0000536110966269376376658
8,062597 0,0000535802665044826653684
8,061435 0,0000535489006292522162767
8,060273 0,0000535169991469075512214
8,059110 0,0000534845622492952088578
8,057947 0,0000534515900820764500168
8,056784 0,0000534180828228869586383
8,055620 0,0000533840406529151323411
8,054456 0,0000533494637480202982260
8,053292 0,0000533143523160362065028
8,052128 0,0000532787065292694705931
8,050964 0,0000532425266008829112252
8,049799 0,0000532058127316048512512
8,048634 0,0000531685651310453977203
8,047469 0,0000531307840176964418788
8,046303 0,0000530924696118262318123
8,045137 0,0000530536221283739450882
8,043971 0,0000530142418071477550257
8,042805 0,0000529743288879558349436
8,041639 0,0000529338836088300013216
8,040472 0,0000528929062131311411576
8,039305 0,0000528513969442201414495
8,038138 0,0000528093560721032417860
8,036970 0,0000527667838632339680771
8,035802 0,0000527236805645259209996
8,034634 0,0000526800464761834064120
8,033466 0,0000526358818362382407940
8,032298 0,0000525911869733164394347
8,031129 0,0000525459621467661008865
8,029960 0,0000525002076550151741685
8,028791 0,0000524539238018206788183
8,027621 0,0000524071108785051364976
8,026451 0,0000523597691994837077800
8,025281 0,0000523118990880533374366
8,024111 0,0000522635008568528292017
8,022941 0,0000522145748256264141673
8,021770 0,0000521651213265528213014
8,020599 0,0000521151406971398500900
8,019428 0,0000520646332677898726615
8,018256 0,0000520135994026560410930
8,017084 0,0000519620394285880138341
8,015912 0,0000519099537186207271589
8,014740 0,0000518573426226964784291
8,013568 0,0000518042065102974902402
8,012395 0,0000517505457615641262237
8,011222 0,0000516963607353204679384
8,010049 0,0000516416518170359495343
8,008875 0,0000515864194117199303946
8,007701 0,0000515306638799728489175
8,006527 0,0000514743856463439897198
8,005353 0,0000514175850891973595935
8,004179 0,0000513602626401876705131
8,003004 0,0000513024186865607134678
8,001829 0,0000512440536635239141106
8,000654 0,0000511851679849684160217
7,999478 0,0000511257620754435038180
7,998303 0,0000510658363808147441887
7,997127 0,0000510053913185259943930
7,995950 0,0000509444273610881737113
7,994774 0,0000508829449223924257240
7,993597 0,0000508209444696205991931
7,992420 0,0000507584264717308997206
7,991243 0,0000506953913923524623897
7,990066 0,0000506318396826799244081
7,988888 0,0000505677718241059892534
7,987710 0,0000505031882962470035636
7,986532 0,0000504380895876010981738
7,985354 0,0000503724761724555492037
7,984175 0,0000503063485659538400796
7,982996 0,0000502397072459359606000
7,981817 0,0000501725527417562489063
7,980637 0,0000501048855365837653153
7,979458 0,0000500367061526674206107
7,978278 0,0000499680151246906234519
7,977098 0,0000498988129589150730681
7,975917 0,0000498291001953532486368
7,974737 0,0000497588773651358451389
7,973556 0,0000496881450047226280731
7,972375 0,0000496169036559024334565
7,971193 0,0000495451538871094498973
7,970012 0,0000494728962330270860548
7,968830 0,0000494001312709713147342
7,967648 0,0000493268595516127561496
7,966466 0,0000492530816487146694271
7,965283 0,0000491787981449220978902
7,964100 0,0000491040096051165164681
7,962917 0,0000490287166332592505569
7,961734 0,0000489529198066662729616
7,960550 0,0000488766197204171248814
7,959367 0,0000487998169891312727486
7,958183 0,0000487225122043355440837
7,956998 0,0000486447059788730484797
7,955814 0,0000485663989362450365661
7,954629 0,0000484875916839655474178
7,953444 0,0000484082848561939727006
7,952259 0,0000483284790764315630440
7,951073 0,0000482481749912722079898
7,949888 0,0000481673732330989423644
7,948702 0,0000480860744449529420308
7,947515 0,0000480042792894153080852
7,946329 0,0000479219884095272163904
7,945142 0,0000478392024589879838459
7,943955 0,0000477559221234713504600
7,942768 0,0000476721480549002762928
7,941581 0,0000475878809513829992284
7,940393 0,0000475031214666188361662
7,939205 0,0000474178702987160249904
7,938017 0,0000473321281315719488703
7,936829 0,0000472458956792820572446
7,935640 0,0000471591736204146627642
7,934451 0,0000470719626672888580288
7,933262 0,0000469842635215655946013
7,932073 0,0000468960769168802471540
7,930883 0,0000468074035495646967320
7,929693 0,0000467182441656888158832
7,928503 0,0000466285994740189835284
7,927313 0,0000465384702259541427338
7,926122 0,0000464478571569060250113
7,924932 0,0000463567609934045776754
7,923741 0,0000462651825152704532229
7,922549 0,0000461731224596917400049
7,921358 0,0000460805815709619537301
7,920166 0,0000459875606324544605741
7,918974 0,0000458940604133317719970
7,917782 0,0000458000816685455447441
7,916590 0,0000457056251992327133848
7,915397 0,0000456106917781085030583
7,914204 0,0000455152821796644957431
7,913011 0,0000454193972174721238844
7,911817 0,0000453230376713520399790
7,910624 0,0000452262043548756764721
7,909430 0,0000451288980656272542547
7,908236 0,0000450311196367181310052
7,907041 0,0000449328698479689592205
7,905847 0,0000448341495502546649732
7,904652 0,0000447349595642521080663
7,903457 0,0000446353007106381483027
7,902262 0,0000445351738367349980763
7,901066 0,0000444345797792067287446
7,899870 0,0000443335193693883411470
7,898674 0,0000442319934794710434289
7,897478 0,0000441300029461189069480
7,896282 0,0000440275486468522103678
7,895085 0,0000439246314325458797612
7,893888 0,0000438212521682856959160
7,892691 0,0000437174117351446511748
7,891493 0,0000436131110106430242013
7,890296 0,0000435083508687483799804
7,889098 0,0000434031322225081339639
7,887899 0,0000432974559245735690638
7,886701 0,0000431913229022029554471
7,885502 0,0000430847340453510696534
7,884304 0,0000429776902670653271343
7,883105 0,0000428701924715113591446
7,881905 0,0000427622415752892948149
7,880706 0,0000426538384949992632755
7,879506 0,0000425449841685576757300
7,878306 0,0000424356795161173749875
7,877106 0,0000423259254578312038575
7,875905 0,0000422157229582609261342
7,874704 0,0000421050729482175256635
7,873503 0,0000419939763780519115244
7,872302 0,0000418824341910095654384
7,871101 0,0000417704473498758943606
7,869899 0,0000416580168192126620852
7,868697 0,0000415451435706870597642
7,867495 0,0000414318285564263533161
7,866293 0,0000413180727729667296444
7,865090 0,0000412038771777645251859
7,863887 0,0000410892427744613542018
7,862684 0,0000409741705365007646833
7,861481 0,0000408586614639716572128
7,860277 0,0000407427165587392892121
7,859074 0,0000406263368262216317817
7,857870 0,0000405095232611785149857
7,856665 0,0000403922768779096941216
7,855461 0,0000402745986871622108083
7,854256 0,0000401564897209993887373
7,853051 0,0000400379509937209832060
7,851846 0,0000399189835480484589425
7,850641 0,0000397995883965052144049
7,849435 0,0000396797666084580669121
7,848229 0,0000395595191893249875648
7,847023 0,0000394388472102491505211
7,845817 0,0000393177517103993068304
7,844610 0,0000391962337591422738114
7,843404 0,0000390742943991995161923
7,842197 0,0000389519347034905649707
7,840989 0,0000388291557449349511444
7,839782 0,0000387059585911231351929
7,838574 0,0000385823443131982912746
7,837366 0,0000384583140000671619418
7,836158 0,0000383338687495182739440
7,834950 0,0000382090096220366604030
7,833741 0,0000380837377473852711773
7,832532 0,0000379580541949309235861
7,831323 0,0000378319600873311401301
7,830114 0,0000377054565205980907194
7,828904 0,0000375785446014020863004
7,827694 0,0000374512254737169314467
7,826484 0,0000373235002282257255501
7,825274 0,0000371953700017968458269
7,824064 0,0000370668359170878147779
7,822853 0,0000369378991127433664587
7,821642 0,0000368085607291845917644
7,820431 0,0000366788219086089384291
7,819220 0,0000365486837807793563115
7,818008 0,0000364181475127622888976
7,816796 0,0000362872142538606112794
7,815584 0,0000361558851569299122275
7,814372 0,0000360241613908129920674
7,813159 0,0000358920441154708669274
7,811946 0,0000357595345157335486874
7,810733 0,0000356266337426802692789
7,809520 0,0000354933429989046089759
7,808307 0,0000353596634532493681036
7,807093 0,0000352255962923209153814
7,805879 0,0000350911427204891879228
7,804665 0,0000349563039172551270894
7,803451 0,0000348210810852123131554
7,802236 0,0000346854754429415379491
7,801021 0,0000345494881770491701900
7,799806 0,0000344131205167741427431
7,798591 0,0000342763736611573222035
7,797376 0,0000341392488429903551150
7,796160 0,0000340017472844067469850
7,794944 0,0000338638701968818622845
7,793728 0,0000337256188380763433088
7,792511 0,0000335869944194655545289
7,791295 0,0000334479982022628519189
7,790078 0,0000333086314103780978257
7,788861 0,0000331688953014719345447
7,787644 0,0000330287911296522906923
7,786426 0,0000328883201330398833306
7,785208 0,0000327474835959407073460
7,783990 0,0000326062827618045503186
7,782772 0,0000324647189042792660985
7,781554 0,0000323227932970127085355
7,780335 0,0000321805072136527314797
7,779116 0,0000320378619225181182628
7,777897 0,0000318948587292311458441
7,776678 0,0000317514988896760996795
7,775458 0,0000316077837130279704070
7,774238 0,0000314637144995799644676
7,773018 0,0000313192925318617199082
7,771798 0,0000311745191119428000093
7,770578 0,0000310293955489981954088
7,769357 0,0000308839231646373946205
7,768136 0,0000307381032573772472460
7,766915 0,0000305919371399454576022
7,765694 0,0000304454261321751573632
7,764472 0,0000302985715787684739553
7,763250 0,0000301513747889003980163
7,762028 0,0000300038370948385590964
7,760806 0,0000298559598377323709428
7,759584 0,0000297077443551785336240
7,758361 0,0000295591919901028177264
7,757138 0,0000294103040872073506762
7,755915 0,0000292610819876415462204
7,754692 0,0000291115270592001706973
7,753468 0,0000289616406536907788905
7,752244 0,0000288114241318027097805
7,751020 0,0000286608788488962318297
7,749796 0,0000285100061923060366098
7,748571 0,0000283588075067342515467
7,747347 0,0000282072841883973524091
7,746122 0,0000280554376193009602503
7,744897 0,0000279032691512526298538
7,743671 0,0000277507802035614759006
7,742446 0,0000275979721440222647288
7,741220 0,0000274448463795096131435
7,739994 0,0000272914042867000716797
7,738768 0,0000271376472920081823759
7,737541 0,0000269835767721104957673
7,736315 0,0000268291941569742675711
7,735088 0,0000266745008357105461982
7,733861 0,0000265194982311811600084
7,732633 0,0000263641877591425100036
7,731406 0,0000262085708406800677039
7,730178 0,0000260526488951029477903
7,728950 0,0000258964233523784059798
7,727722 0,0000257398956424736979898
7,726493 0,0000255830672024615068949
7,725265 0,0000254259394587563747336
7,724036 0,0000252685138555364119384
7,722807 0,0000251107918476378699779
7,721577 0,0000249527748721334319271
7,720348 0,0000247944643714248513788
7,719118 0,0000246358618145592345172
7,717888 0,0000244769686528201191322
7,716658 0,0000243177863357146861745
7,715428 0,0000241583163411718260249
7,714197 0,0000239985601222514333131
7,712966 0,0000238385191622114689380
7,711735 0,0000236781949229936117263
7,710504 0,0000235175888878558225770
7,709272 0,0000233567025276215645135
7,708040 0,0000231955373379832963110
7,706809 0,0000230340947773299831169
7,705576 0,0000228723763715521499762
7,704344 0,0000227103835808151188758
7,703111 0,0000225481179132458464665
7,701879 0,0000223855808680895052021
7,700646 0,0000222227739357094833395
7,699412 0,0000220596986260090943688
7,698179 0,0000218963564542207222985
7,696945 0,0000217327489213658964218
7,695711 0,0000215688775533351417835
7,694477 0,0000214047438369391329616
7,693243 0,0000212403493140556065555
7,692008 0,0000210756955052460170918
7,690774 0,0000209107839328481759367
7,689539 0,0000207456161263053218136
7,688303 0,0000205801936079552660885
7,687068 0,0000204145179214521022004
7,685832 0,0000202485905962390688728
7,684596 0,0000200824131795229732234
7,683360 0,0000199159872096288381726
7,682124 0,0000197493142284344003201
7,680888 0,0000195823957938046078198
7,679651 0,0000194152334422881267528
7,678414 0,0000192478287335262621127
7,677177 0,0000190801832431475304475
7,675940 0,0000189122985023715273201
7,674702 0,0000187441760939321966362
7,673464 0,0000185758175614836318346
7,672226 0,0000184072244913124904997
7,670988 0,0000182383984501655049826
7,669750 0,0000180693410083421213130
7,668511 0,0000179000537450235697179
7,667272 0,0000177305382358383667452
7,666033 0,0000175607960581913857823
7,664794 0,0000173908288001456412530
7,663554 0,0000172206380568695749389
7,662315 0,0000170502254039917033879
7,661075 0,0000168795924366804683814
7,659834 0,0000167087407643151664161
7,658594 0,0000165376719643006708793
7,657354 0,0000163663876442399214284
7,656113 0,0000161948894099595008811
7,654872 0,0000160231788619569215371
7,653631 0,0000158512576025060525353
7,652389 0,0000156791272569734019271
7,651148 0,0000155067894258564820120
7,649906 0,0000153342457238636598049
7,648664 0,0000151614977745850865176
7,647421 0,0000149885471927291291649
7,646179 0,0000148153956089913663163
7,644936 0,0000146420446380801649866
7,643693 0,0000144684959124674605846
7,642450 0,0000142947510575197611615
7,641207 0,0000141208117092617158050
7,639963 0,0000139466795125997577998
7,638720 0,0000137723560875713246787
7,637476 0,0000135978430755301360477
7,636232 0,0000134231421196062683521
7,634987 0,0000132482548753642959127
7,633743 0,0000130731829717234404598
7,632498 0,0000128979280713537036718
7,631253 0,0000127224918120560914758
7,630008 0,0000125468758582769623899
7,628762 0,0000123710818602518202169
7,627517 0,0000121951114717688824385
7,626271 0,0000120189663554981507332
7,625025 0,0000118426481794386972979
7,623778 0,0000116661586044841669718
7,622532 0,0000114894992897518477548
7,621285 0,0000113126719014644550043
7,620038 0,0000111356781413718408658
7,618791 0,0000109585196330641565510
7,617544 0,0000107811980871730384024
7,616296 0,0000106037151716975586169
7,615049 0,0000104260725688476441064
7,613801 0,0000102482719483987239073
7,612553 0,0000100703149961134386103
7,611304 0,0000098922034084125698428
7,610056 0,0000097139388586242603196
7,608807 0,0000095355230538274327046
7,607558 0,0000093569576637975160338
7,606309 0,0000091782443920607192922
7,605059 0,0000089993849385905377858
7,603810 0,0000088203809891496121054
7,602560 0,0000086412342472641512359
7,601310 0,0000084619464182367210014
7,600060 0,0000082825192073698872264
7,598809 0,0000081029543039790041803
7,597559 0,0000079232534346829197602
7,596308 0,0000077434182887969882358
7,595057 0,0000075634505893873438254
7,593806 0,0000073833520470856228712
7,592554 0,0000072031243636416775189
7,591302 0,0000070227692692270693442
7,590051 0,0000068422884726970778502
7,588798 0,0000066616837024469077733
7,587546 0,0000064809566637791249377
7,586294 0,0000063001090992997887952
7,585041 0,0000061191427160878220093
7,583788 0,0000059380592425384293165
7,582535 0,0000057568604230340270078
7,581282 0,0000055755479593244672287
7,580028 0,0000053941236082266641461
7,578774 0,0000052125890821486109417
7,577520 0,0000050309461308017944248
7,576266 0,0000048491964843577761712
7,575012 0,0000046673418747644745963
7,573757 0,0000044853840481806628304
7,572503 0,0000043033247418833298070
7,571248 0,0000041211656913731076202
7,569993 0,0000039389086587959809549
7,568737 0,0000037565553689944408688
7,567482 0,0000035741075770090446895
7,566226 0,0000033915670343276360654
7,564970 0,0000032089354888853449665
7,563714 0,0000030262146815118740051
7,562457 0,0000028434063779059215449
7,561201 0,0000026605123188971901982
7,559944 0,0000024775342666316646500
7,558687 0,0000022944739814789727461
7,557430 0,0000021113332202560286532
7,556172 0,0000019281137380033896989
7,554915 0,0000017448172933143268892
7,553657 0,0000015614456447821112306
7,552399 0,0000013780005616581547656
7,551141 0,0000011944838114175126975
7,549882 0,0000010108971633115970690
7,548624 0,0000008272423652755378498
7,547365 0,0000006435212096533859949
7,546106 0,0000004597354301694167589
7,544846 0,0000002758868244967516148
7,543587 0,0000000919771760976573205
7,542327 0,0000000919917741981635118
7,541068 0,0000002760182358230167665
7,539808 0,0000004601004324200630435
7,538547 0,0000006442365911851766214
7,537287 0,0000008284249428669454574
7,536026 0,0000010126636986740322754
7,534765 0,0000011969510769205271572
7,533504 0,0000013812853101313748994
7,532243 0,0000015656646095152382259
7,530982 0,0000017500871916098503789
7,529720 0,0000019345512747293014399
7,528458 0,0000021190550807403951694
7,527196 0,0000023035968084172964154
7,525934 0,0000024881746849558794565
7,524671 0,0000026727869197884501773
7,523409 0,0000028574317241236713016
7,522146 0,0000030421073127229192323
7,520883 0,0000032268118932421430145
7,519620 0,0000034115436768900053721
7,518356 0,0000035963008624406711533
7,517093 0,0000037810816699845872790
7,515829 0,0000039658843071777027944
7,514565 0,0000041507069656887551901
7,513301 0,0000043355478727136187445
7,512036 0,0000045204052145919604300
7,510771 0,0000047052772025324429706
7,509507 0,0000048901620370855880537
7,508242 0,0000050750579170255605277
7,506976 0,0000052599630535610231163
7,505711 0,0000054448756472424975072
7,504445 0,0000056297938932914348698
7,503179 0,0000058147159869292863732
7,501913 0,0000059996401482464989385
7,500647 0,0000061845645529245985017
7,499381 0,0000063694874050668204291
7,498114 0,0000065544069070000432475
7,496847 0,0000067393212503930044477
7,495580 0,0000069242286393489393959
7,494313 0,0000071091272637602287432
7,493046 0,0000072940153206246804984
7,491778 0,0000074788910016110321521
7,490510 0,0000076637525037170917130
7,489242 0,0000078485980310460945475
7,487974 0,0000080334257575032097520
7,486706 0,0000082182338854153158536
7,485437 0,0000084030206135565777004
7,484169 0,0000085877841318193759435
7,482900 0,0000087725226212143070370
7,481630 0,0000089572342911736768656
7,480361 0,0000091419173156026545257
7,479091 0,0000093265698986044753838
7,477822 0,0000095111902229660927333
7,476552 0,0000096957764803562440648
7,475282 0,0000098803268748781647446
7,474011 0,0000100648395680025259935
7,472741 0,0000102493127798197747325
7,471470 0,0000104337446877877937368
7,470199 0,0000106181334658117521030
7,468928 0,0000108024773197712420369
7,467657 0,0000109867744448877147079
7,466385 0,0000111710230150663392124
7,465113 0,0000113552212219758530409
7,463842 0,0000115393672626140642024
7,462569 0,0000117234593215442828296
7,461297 0,0000119074955851061758949
7,460025 0,0000120914742449684808889
7,458752 0,0000122753934785890805870
7,457479 0,0000124592514918475671948
7,456206 0,0000126430464604254666483
7,454933 0,0000128267765848733006351
7,453659 0,0000130104400390962382517
7,452386 0,0000131940350112103033098
7,451112 0,0000133775597053187311758
7,449838 0,0000135610123006557614644
7,448564 0,0000137443909817847043087
7,447289 0,0000139276939545851519142
7,446015 0,0000141109193858568460200
7,444740 0,0000142940654779266651531
7,443465 0,0000144771304260160604827
7,442190 0,0000146601123987011305871
7,440915 0,0000148430096000851108329
7,439639 0,0000150258202271658092286
7,438363 0,0000152085424574011085497
7,437087 0,0000153911744824597462866
7,435811 0,0000155737144975631736088
7,434535 0,0000157561606908274143279
7,433258 0,0000159385112574739196134
7,431982 0,0000161207643891714269557
7,430705 0,0000163029182758123170061
7,429428 0,0000164849711055126135761
7,428150 0,0000166669210770464815141
7,426873 0,0000168487663803063014711
7,425595 0,0000170305052087371677771
7,424317 0,0000172121357593368884409
7,423039 0,0000173936562291032714711
7,421761 0,0000175750648114814111977
7,420483 0,0000177563596874819040750
7,419204 0,0000179375390771951970237
7,417925 0,0000181186011598555296587
7,416646 0,0000182995441395661373463
7,415367 0,0000184803662115484712558
7,414088 0,0000186610655728003393961
7,412808 0,0000188416404363067613303
7,411529 0,0000190220889741965493158
7,410249 0,0000192024094030074365946
7,408969 0,0000193825999232899448543
7,407688 0,0000195626587391473094613
7,406408 0,0000197425840458009815848
7,405127 0,0000199223740455778397518
7,403846 0,0000201020269443574761681
7,402565 0,0000202815409462431262000
7,401284 0,0000204609142642198094109
7,400002 0,0000206401450899562632912
7,398721 0,0000208192316311084368863
7,397439 0,0000209981721024377065987
7,396157 0,0000211769647116000214737
7,394875 0,0000213556076662513305564
7,393593 0,0000215340991669421555343
7,392310 0,0000217124374408683706861
7,391027 0,0000218906206814750703415
7,389744 0,0000220686471195108424581
7,388461 0,0000222465149573025655627
7,387178 0,0000224242224078352592187
7,385894 0,0000226017676894230135076
7,384611 0,0000227791490168272048322
7,383327 0,0000229563646065855664347
7,382043 0,0000231334126787885452359
7,380759 0,0000233102914481975176386
7,379474 0,0000234869991473374284396
7,378190 0,0000236635339856405835235
7,376905 0,0000238398941938555708475
7,375620 0,0000240160779814146962963
7,374335 0,0000241920835843956183453
7,373049 0,0000243679092299942112732
7,371764 0,0000245435531347482083220
7,370478 0,0000247190135329589111279
7,369192 0,0000248942886607039781666
7,367906 0,0000250693767309684290012
7,366620 0,0000252442759922644199833
7,365333 0,0000254189846771168959094
7,364047 0,0000255935010002872331825
7,362760 0,0000257678232085112313143
7,361473 0,0000259419495467483329776
7,360186 0,0000261158782475234829690
7,358898 0,0000262896075398089124064
7,357611 0,0000264631356809985618384
7,356323 0,0000266364608982883055432
7,355035 0,0000268095814437430135513
7,353747 0,0000269824955623221285350
7,352459 0,0000271552014918796658094
7,351170 0,0000273276974844804954046
7,349882 0,0000274999817939658441901
7,348593 0,0000276720526652951548385
7,347304 0,0000278439083487569405406
7,346015 0,0000280155470964160713265
7,344725 0,0000281869671745482719416
7,343436 0,0000283581668298893418978
7,342146 0,0000285291443216095785829
7,340856 0,0000286998979142083499028
7,339566 0,0000288704258579741690482
7,338276 0,0000290407264262881881223
7,336985 0,0000292107978747679908338
7,335695 0,0000293806384714656587676
7,334404 0,0000295502464933150577053
7,333113 0,0000297196201923810576773
7,331822 0,0000298887578580320223409
7,330530 0,0000300576577441091785659
7,329239 0,0000302263181488626742066
7,327947 0,0000303947373296864498116
7,326655 0,0000305629135617380143231
7,325363 0,0000307308451290566608805
7,324071 0,0000308985303263398236595
7,322778 0,0000310659674180868705662
7,321485 0,0000312331546972188789368
7,320193 0,0000314000904566569261078
7,318900 0,0000315667729715585210215
7,317606 0,0000317332005383974546930
7,316313 0,0000318993714518711612982
7,315020 0,0000320652840031243613339
7,313726 0,0000322309364868544889760
7,312432 0,0000323963272101934762759
7,311138 0,0000325614544660624005701
7,309844 0,0000327263165509350528737
7,308549 0,0000328909117826015062747
7,307255 0,0000330552384504301244306
7,305960 0,0000332192948757636941082
7,304665 0,0000333830793639577905196
7,303370 0,0000335465902239207025559
7,302074 0,0000337098257716661464656
7,300779 0,0000338727843303132658548
7,299483 0,0000340354642123230632933
7,298187 0,0000341978637337092550297
7,296891 0,0000343599812211436983489
7,295595 0,0000345218150012982505359
7,294299 0,0000346833634026211257151
7,293002 0,0000348446247500078243320
7,291705 0,0000350055973790119878686
7,290409 0,0000351662796145291167704
7,289111 0,0000353266697903364956801
7,287814 0,0000354867662615276913129
7,286517 0,0000356465673565509177934
7,285219 0,0000358060714180652439609
7,283921 0,0000359652767940588091733
7,282623 0,0000361241818218616117520
7,281325 0,0000362827848672253594486
7,280027 0,0000364410842745854779423
7,278728 0,0000365990783937064634301
